1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-0.00342638405554202,-0.00167710886381671,0.00727124452515987,0.00295787157415957,0.0153742094589466,0.0139253558062442,0.00210806612633309,0.0217240035975849,-0.00567131470334689,-0.00567469572738528,0.0011109770340173,-0.00965251869949207,0.0101113978702743,0.00833807164024148,-0.00167908822659076,0.000889316067409333,-0.00160026351180111,0.0161964895884324,-0.0164085015479544,-0.00457279631409058,-0.0152222163851162,0.0129220263477271,-0.0100909729165314,-0.00100353334034761,0.00964501222261699,0,-0.00585682299661423,0.00244713754301022,0.00108836893873665,-0.00321801218792478,0.00252451999764975,-0.0097860230717602,0.00136273866003373,0.033128505411029,-0.00513206337230273,-0.00557698098910804,0.00208826369754386,-0.00152083126331869,0.023614723863491,0.00571740483223713,0.00661721331132705,-0.00522190402110172,0.00244225899594507,0.00612373911027746,-0.012758178195382,0.00868614272835192,0.00664428484058743,0.00275294548046925,0.00144769163447024,0.00877540167861077,0.00197605744247329,0.00924342859371429,0.000597112079967847,0.00234022586965237,-0.000675072588437585,0.00982974445617404,-0.00431259444017324,-0.00984751919103718,-0.00853757977484084,-0.000160045680601529
0.000914283465412437,0,0.0061894608958423,0.00572587132867353,0.0181422374269235,-0.00431115934107969,0.0219895234732831,-0.0048956408896736,0.0195893396551885,0.016529281190688,0.00928390223065737,-0.00034624986402203,-0.00808092252347012,0.0118189513289472,0.0166663863707757,0.0235575646109384,0.0147825456967703,0.01243111398927,0.00664145719642748,0.00457279631409046,0.0119589645220301,0.0079566913753211,0.00707469068716104,0.00587855635128635,0.00261438574878632,-0.0109670282715844,0.003991214874576,0.0105350545659662,0.0125046099487559,0.0248858924707025,-0.00528582255284655,0.00526789342512628,-0.010343404951453,0.0233429850956822,0.0112913404297459,0.000545403810171882,0.00485584124170742,-0.00764220189942888,0.0267568322454577,-0.00609912200888659,-0.00247573270315618,-0.00901580777684521,0.0053291553295981,0.00555159136355877,0.00775204242776032,0.00807528228951262,0.00330636070580269,-0.00657724609185271,0.00228673441134507,0.0189843966705054,-0.0117794494007048,0.0132949574731135,0.0126073345907295,0.00756675543021778,0.011417184598132,0.00961986741526415,0.0128837683054057,0.0229393968757788,-0.0102048403606761,0.0196578535822628
-0.00987911429266061,0.00047952790877464,-0.00308966884058538,-0.0156188183071808,0.0424007018083895,-0.0108615576477958,-0.00666138468799518,-0.00813177082875618,-0.0233053779220349,-0.0124723195043805,-0.00198224746909595,-0.0130784224877053,-0.0296439270100386,-0.0150324148220462,-0.0156587915391838,0.0147855766195838,0.0145668149275341,0.0165772084912424,-0.0154111581569628,-0.00874818994183441,-0.00104119425943366,0.0284614487343723,-0.0224042849918637,-0.028587859787075,-0.0122593979714034,-0.0093161413361759,-0.0112671487789307,-0.0052537863222529,-0.00816442434299846,-0.0114978940050146,-0.000922185421032809,-0.00800302977737181,-0.0164966160380995,-0.0218490483223754,-0.00457148690283902,-0.0116562266390346,-0.00868796013351433,-0.00268915602481399,-0.00216684532164424,0.0616584773475516,-0.00206882852044552,0.00301386117844265,0.025663666489567,-0.0102314455541105,-0.0116510869715729,-0.00699536694502708,-0.00308520508746184,-0.00983915572131078,0.0262287136330877,-0.00805219023386656,-0.0115160389721905,-0.00704066890357226,0.00617075411695563,-0.0252512489700294,-0.0151394756722719,-0.0110019208080885,-0.00703522571880421,-0.00618868327397309,0.00318592618562209,0.014494521865016
-0.00509289291795465,0.0149878315070927,0.00334758134177161,0.00264767552733405,-0.0131403817440853,-0.0101919505060205,-0.00902916552070179,-0.00471146181864711,-0.00149034734366195,-0.00609158907223807,-0.00464075879953909,-0.00281268463461356,-0.0305499377456198,-0.00436397756097385,-0.0159088928042909,-0.0184074467154877,-0.00420706416976778,0.009721450683595,-0.0206100796542717,-0.00629611399635391,0.0141782345636247,-0.0137111213498915,0.005136251700162,-0.012005293010701,-0.00618687184016483,-0.0209627741940721,-0.00923234346221601,-0.00813696724672534,-0.00387434724494363,-0.001736129394772,-0.0106655191747993,-0.0121259005557279,-0.0188297133411989,-0.0266199293192849,-0.0120575342669132,-0.00207085084915851,-0.016540581391842,-0.00617261442698253,-0.0285983298775025,-0.0422204136811374,0.00124194979314821,0.00824341057515235,-0.0201334920546562,-0.0114303313146872,-0.00784306063205988,0.00860250772251485,-0.0104275938848821,-0.0077687868025597,-0.00941525114010389,-0.00503073158226548,-0.00811349151188351,0.000830728701794175,0.0117947883121486,-0.0059642183288225,-0.00475709585041674,0.00034585983526331,-0.00987070702365523,-0.00622778276369111,-0.0183451207972389,-0.001548510732402
0.000232679578122403,0.00141556445714476,0.0025673332883538,-0.0185145732134856,0.0217199625240138,-0.0165272634599175,-0.0173592242251812,-0.000994245733514448,-0.0203397193083498,-0.00982399753108634,-0.00733585036087438,0.00526708842559872,0.0162398302201531,-0.012244568903956,-0.00890972694710822,0.0219636534279083,0.00358485860440826,-0.0105557879006291,-0.0393342646430614,-0.0178422551991754,-0.0164112722379582,0.0319753697586553,-0.0102988199013573,0.076840580008359,-0.008606492449012,-0.00934289806913216,-0.0145914980526529,0.000816889380871049,0.00464691053864045,-0.0151740696998414,-0.0152676416389531,-0.00760732863393294,-0.011150340371156,-0.0374810430381499,0.00178249994723956,-0.000276605130255442,-0.0135766053775441,-0.0136376881516696,0.0311973143885318,-0.00752869240617117,-0.0162611424650931,-0.00824341057515243,0.0153926710826024,-0.0143359523669775,-0.00354929304420889,-0.00250103400113446,-0.0289609715786872,0.010987915829515,-0.00106455603456405,-0.00449282838415821,-0.0289278190965262,-0.00583087046204273,-0.00507954989679621,0.0157289384267035,-0.0175233183235235,-0.0148547273426851,-0.00965614909418839,-0.013940849030693,-0.0168030994181376,0.00679551303856296
0.0186184694466019,-0.00236066549196569,-0.00102625114912764,-0.000504923958372106,-0.0198701773946584,0.00160126950132663,-0.0016579911303127,-0.00174360601213567,-0.01302197219978,-0.00577621903945152,0.00800007541583709,0.0154633768703122,-0.00297211115311578,0.000385431636674212,-0.00760216945659474,-0.00955899303298758,-0.00781047667971182,-0.000954590628420075,0.018774651504152,-0.0042956656969275,0.0100859231472038,-0.00202788984604718,0.00619193119593088,0.00216245030691917,-0.000900271126796185,0.0103757837531262,0.00834569405884051,0.00244613973329351,-0.000308953698684022,0.00703251472787419,-0.000709909302574229,0.00483054853534738,0.0449465532867554,0.051786907158322,-0.00249558664032473,0.00647724376220678,-0.00722082810961793,-0.00590191097825426,-0.000649097977713181,0.0193331462898269,-0.00590227032299781,0.0171588308540459,-0.010464038695178,0.00240373742591401,-0.00237405950546463,0.0140332656170941,0.0066350517848339,0.0345366360900665,-0.000592140997550758,0.000280923360532298,0.00487982311961959,-0.00460512973190694,0.008403310939208,0.00996234983778947,0.00311466095371434,-0.00445298007415762,-0.000312203466044227,0.00665454545926433,0.0163401141731,0.000153863060898354
0.00703525123924545,-0.00568888388984128,0.000512985757186255,0.0115548895862034,-0.0251348403337941,0.0109779244675473,0.000948170683533121,-0.00424655018978635,-0.00903577771816466,0.00124123512890169,0.00132744527271876,0.0157377203601389,-0.000424503696819756,0.00211426823626805,0.00553439204327482,-0.0212973499686454,-0.00787130586463303,0.000716185182407305,0.00913667283374855,-0.000430376111565352,0.0269357168802016,-0.0198191583009235,0.0071760243149429,-0.00276399951806929,0.00299853670420866,-0.00569321893537964,-0.00268908713873085,-0.00735637650197477,-0.0107249515259335,-0.00526986367705424,0.00307377876670321,-0.00296971585735629,0.00137688056612708,-0.0136929385685407,-0.00375621117849155,-0.00344003885819158,0.000725042084646534,-0.00276608254895643,-0.0124141488299898,0.00394481236290804,0.00126747984948991,-0.082449783519687,-0.0176480401637591,0.00662605901031615,-0.0151635408856082,0.000881382896167609,0,0.00475017331223289,-0.0176846950763416,0.0056119403139775,0.00568647476232186,-0.00252135587356748,0.00747491028313079,-0.00335865308209873,0.00517006433447772,-0.000939778581358121,0.00686355074297569,0.00288721893734851,0.000231619026491312,-0.01785614216856
-0.0359154364748419,-0.00261793468146198,-0.00102677829411171,0.0104350855630617,0.0247390980979415,0.0229929340937205,-0.00546132159996024,0.000250992213024084,-0.0025967890007675,-0.00289689411945455,-0.00332102103667801,-0.00989303379158651,0.0305779273587485,-0.0141162735744928,0.00275606169228978,0.0158354000329065,0.0152145194240864,-0.00179074493692207,0.00549021831064307,0.00172101446769961,0,0.028443059266343,0.0172151799115558,0.00695557466388228,-0.00389977555790027,-0.00311951863714005,-0.00759299818251432,-0.00658415190812929,-0.00187715196723982,-0.00441217858380875,0.000472320543215701,-0.0093385339259546,-0.00183628988046002,0.018817328779517,-0.0128030605698649,0.00796244808853537,0.00757422834082878,0,0.022750154261077,0.000984417683744759,0.00715360862870848,-0.00402435350033746,0.0165042655485248,-0.00293914106767437,0.012784585745668,-0.00264671998338262,0.00908106490224824,0.00205758609960928,0.0117451744998975,0.00195674915965321,-0.00263144134095787,0.00293997675819312,-0.0228866279455906,-0.0013167422320658,-0.00793769485692861,0.00445736158831243,-0.00498725424438578,-0.00578234460732485,-0.00208560672443628,0.0119912330395399
0.0016395449574333,0.00594028955772787,-0.00102728960230064,0.00115221372182325,-0.00476640255183295,0.0286562999978617,-0.00190679349752751,-0.000501267666765773,-0.0107176520992468,0.000828774141024948,0,0.00649275428887067,0.00862565056988953,0.0121945470588564,-0.00206627567505688,-0.00578171764620288,-0.000934471583898188,0.010695334791517,-0.00884668962366522,0.00429003405800531,0.00844022470622499,0.00441810435124299,-0.0111054176679146,0.00797431296209948,0.0110592490067051,-0.000521127305552411,0.00746490162870666,-0.0162335533073676,-0.00659732699416999,-0.00118014557927121,-0.000944447621899817,0.00524022415074611,-0.0118676314933804,-0.00754544740456344,-0.00345369902731315,0.000683470451784526,-0.0137488305599863,0.00276608254895657,-0.00752586186529721,0.00306820174021739,0,-0.00566121051300878,-0.0029808957098557,0.0138858072925786,-0.0156032342685269,0.00897165921112057,-0.00158328956268526,-0.00185208927453802,0.00427979677672327,-0.00363665848023547,0.00346077041220795,-0.00842416379203347,0.00438600681884636,0.00321659451356359,-0.000693411038208568,-0.00351758300695431,-0.00469821324283409,-0.000852838182447121,-0.000232202493596353,0.0003094645093975
-0.0186612549377006,0.0215619344847967,0.00742734403985718,0.00312257975194241,0.0116111187307568,0.0098686848483679,-0.00766253213342738,-0.00527161246505761,0.00262473347056757,-0.00331844918412199,0.00199357576395925,-0.0201261522131689,-0.00574194754733332,0.007474597958632,0.000689155570673718,0.00751006647573598,0.0123883267743111,0.0155986415914769,0.00326295467261491,0.000428003187485523,0.0142847701649507,0.0143236554007617,0.0101014557688258,0.0106139967280044,-0.00446868968079833,-0.0141656689484472,0.0191761660250194,0.00502334918020989,-0.00378987594750138,0.00118014557927129,0.0126760094972574,-0.00186848173935305,-0.0200446557432445,0.00272321391593187,-0.00951584388068106,-0.00685604404311933,0.00254702776893915,0.0129388511155722,0.0257812909195579,-0.00368299781673735,-0.0143574484621172,-0.0114192900391912,-0.00126363716927824,-0.000907169613463712,0.00241632047591211,0.00593693270032286,-0.0155111160780807,-0.0118095606914089,0.00603218319577181,0.00167990932058231,-0.00165974405621312,0.0109383501937321,0.0262038351745839,0.00640263257333643,-0.00844494344883364,-0.0114564590834172,0.0174293785942843,-0.00788385778973627,0.000696346018177662,0.00123713518247186
0.00357036995811093,-0.00394953448961486,0.00990203557535543,0.0212651736057631,0.00562522178473353,0.00104050416171289,0.0119476807595911,0.00301624507671388,0.0117264392129517,-0.00124716581689808,0.010130235596046,0.00761632280246579,0.0118585436573321,0.00362154962106615,0.00891645348921446,0.0200844368886518,0.0120843462775463,0.0039492891796098,-0.0114067575542292,0.0249324461023061,0.00922567384889276,-0.00171311218760158,-0.00908701101744262,0.0204350075144359,0.00476630099241046,0.00553276371437897,0.0107598247468222,0.0218877034230973,0.00850662808666944,0.0125967659110829,0.00535099873927075,0.0152195558447735,0.0146035630419431,0.0114149240262683,-0.00886430008482242,0.00685604404311937,-0.00729351682926176,0.0104634780905464,0.010671215195989,-0.00246303229818956,0.0138374666626986,0.0106080060345167,-0.00126523596868919,0.0258168438366913,0.00920933713335927,0.0121124137695413,0.0184491806215363,0.0236854963287427,0.0051751936131085,0.00669240582596526,0.0208200910517198,-0.00755969192261094,0.0107420735198496,0.0205304396143482,0.00105948590848345,0.0180119230350035,0.00369564958741984,0.0151970837041491,0.00946120101267494,0.00154444499299363
0.00733781859593327,0.00186047832693126,0.00302728172889215,-0.00483016891672097,-0.0189636325419399,0.00990937937327101,0,0.000501422775626881,0.0225419660302135,0.000831530357728186,-0.00263239497059567,0.013020695429398,0.00121854202913706,0.00436622909220642,0.00306786329111257,-0.0142025838357078,-0.0159396739655439,-0.00150834582917554,0.0169411173519895,0.00707011566406705,-0.000974586922524162,-0.0120762228101008,0,0.00137778639967941,0.000594261116695146,0.00209968178028524,-0.00174393746381859,0.00692075767006495,-0.00739950155253554,-0.0123021871666425,0.00208611724092016,-0.0142850068666742,0.00388935804070357,0.000298436034184506,-0.0053939387121417,0.0024569480536798,-0.00403466201305185,-0.0081291125118153,-0.0184842530314433,0.00712616420671069,0.00797885063652912,0.00647249451768317,-0.0168302729145624,0.00370962194376253,-0.00479393737157668,0.0224503994206535,0.013227875208411,0.019550984396448,-0.0101404914346073,-0.00613328139131172,0.00473325281746688,0.0104843678410635,0.00798125971384756,-0.0177774182407235,-0.00886397407771945,0.010561362863035,0.00490684530263526,-0.00748444825111969,0.00640999481181056,-0.0196360039623039
0.00188544197772247,-0.000697353263182302,0.0127643868527038,-0.00680183798209772,-0.000930716872399345,-0.0119921928931625,-0.0011885408958433,0.00050175703868826,0.0110832026047026,-0.00458212743835994,-0.000220021043224871,0.00441592589404389,-0.00284612195307782,0.0039702635333784,-0.0150891472634289,-0.0136824151524855,-0.00433470446730631,0.00417053184160085,0.0119280740603805,-0.0049852167364785,-0.00069628006363191,0.0417083720325081,0.0030381550834911,-0.00968744494392476,-0.0131542209174947,-0.000524486596968057,0.0028631730272541,-0.00203053016095929,-0.0111239673195707,0.00558458372170913,0.000463381235374742,-0.0110853722626602,-0.00466894734275871,0.0112830428335491,-0.00729981333104854,-0.0113785952639435,0.001469040812278,-0.00897886554831832,-0.00339800904261699,0.00756136226869098,-0.00377126207170447,-0.00161424855544318,-0.000351391462465881,-0.00353243418068132,0.0127337077126108,-0.00252617132556823,0.00650121622987393,0.00596987629254422,-0.0113221121662111,0.008631895143303,0.00282906766119386,-0.000417128573081503,-0.000976172280236735,0.00274430501591251,-0.00750644249048866,0.0129608695933283,-0.00891054639859102,-0.00205024912721272,-0.00137004535936168,-0.0166628883168261
0.0353835584265753,0.00278640942586601,0.000994364421298021,-0.00619379404386556,-0.0468558778221632,0.0119921928931624,-0.00333484191678124,0.00375271123877026,0.00848097294580525,-0.00376497816751166,-0.00374208488747809,-0.0210646515093228,-0.00407969473386937,0.000565945655417599,-0.00972257965778735,-0.0378290710089187,-0.0252976572191126,-0.0169055058291144,-0.00380092972444811,0.0226484690230919,-0.0148841466684247,-0.0406405130524177,-0.0111849561410627,-0.0081455488297636,-0.0115013886903011,0.00314346090799289,-0.0042351102202502,-0.00407333812823448,0.00748250716866738,-0.00534281728678943,-0.00394252835268547,0.0127650040282509,-0.00814535181183469,-0.0296656482209802,0.0108370085221261,-0.0143029317683326,-0.00183650660943802,-0.0206026968081403,-0.0173803876072768,0.00424459614433881,-0.025511833259806,-0.0113727118355558,-0.0477250543941861,0.000353437989441802,-0.00197866419166492,-0.0209559654630949,-0.0119140601077892,0.00277400801761531,-0.0305470606394963,-0.00779333514062163,-0.0267226674741674,0,-0.00700508743361093,-0.0140919979737318,-0.0108225761877195,-0.0116920564137043,-0.00557163425964704,-0.0115292009351212,0.00205475732927089,-0.0315371379852944
-0.0167265265277531,-0.00208905616268365,-0.0269437482297835,-0.000818059046385677,-0.0367862431112975,-0.0133333299402725,0.00119236763387279,-0.0107970478153007,-0.035392918865248,-0.0175405189844655,-0.0015452798386574,-0.0273694374515322,-0.023579558035198,-0.0117605089645308,-0.016535048394106,-0.0486022917240671,-0.0128129886365686,-0.0438635442286305,-0.0160777923823657,-0.0135274749518278,-0.0116673681781216,-0.0486440055510442,-0.0375040688353315,0.000233904431806818,-0.00518877289593805,-0.0147529847828755,-0.00362653058894451,-0.0177068945961308,-0.0127694656385506,-0.00447459522257661,-0.00980617376687734,0.00260845045532358,-0.0139376544233928,-0.000912506373434037,-0.0126266026164832,-0.00462574576665785,-0.0114627471852335,-0.0124880655406733,-0.0254287059422836,-0.0141352635524981,-0.0186910346329248,-0.00573542453465467,-0.0266352061086041,0.0126561516491745,-0.0175867637586406,-0.0168422542032612,-0.023336585391063,-0.0145490084796708,-0.0306174529390002,-0.0254678246566968,-0.0243371107619443,-0.00906494642394047,-0.0165857103125846,-0.0214423797029137,0.0047039302987926,-0.0132310917016416,-0.0128113821444263,0.000692002636940781,-0.00801416524703479,-0.0267798917276527
-0.00602530881435422,0.00301583504536639,-0.0227169648752919,0.00879791224849089,-0.0504405965244871,0.0130385749101829,0.00641398165007599,-0.0229837583696408,-0.0425819621752396,0.000431403506815802,0.00352818976914652,-0.0184916123895664,-0.00714117963058521,-0.00401504844996931,0.00882910806827904,-0.0196379781222245,-0.0334348355275576,-0.0126099298551581,-0.00363460918528116,-0.00579468986020236,0.00755681539327394,-0.0579329929976947,-0.0106725323730541,0.0189751958368518,0.0274653712341675,0.00634930607009397,-0.00150444396808116,-0.0129624685127698,-0.0109842991724026,0.00625832446012145,0.00210933887133621,0.00482548821816316,-0.00255534981493311,-0.00365981814344193,0.0047019983834895,-0.000843232350716276,-0.00223410754506221,0.00242942956616476,0.0406796985113723,0.0074582632798271,-0.00793081660493583,-0.0115699920615497,-0.0339975443061497,0.0123261884937868,-0.00606651735175276,-0.0157068175225517,0.00507905401905203,0.0366616122084968,0.000891864013063393,-0.00574885008806202,-0.00311958234993541,-0.00991159487239939,-0.00645278489870693,0.0207104172488616,0.00575973681217951,-0.0123439876287979,-0.00959716059656595,0.00740888386593075,0.00983669758442249,-0.00646696796468215
-0.00746641037964359,-0.000463598877549072,0.00338892514161415,0.00356233084283063,0.0127001705736446,-0.00931702211039983,0.000946502105206588,0.00129073575441962,0.012541789511684,-0.00779539899905479,-0.000440435759357708,0.0255809126495322,0.0368345250540172,0.00839386398180253,-0.00493454707853251,0.025156397260071,0.0165299642361491,0.00149222997698018,0.0197124015676469,0.000414936316023992,-0.00684114364062584,0.0244752027303234,-0.0097035206424214,0.0017179590840482,0.018581922439116,-0.0031692801427119,0.00998701409316197,0.00252188462479137,-0.00374211732549723,0.00710507794166415,-0.0120130447263336,-0.0111711565211965,0.0046265973240813,-0.0157045214980051,0.00430662398796887,0.00868052889526802,-0.0372096927909107,-0.00567743115979095,0.0129199181072649,0.00812695047648148,-0.00576554600926175,-0.00416504654680949,0.0124503395120362,-0.00849043195722691,-0.0106038380320564,-0.00320709111590659,-0.011349151736566,-0.0122680092671272,0.0166649392216719,0.00603566562902694,-0.0153134339819339,-0.0148345160980309,0.015559107021539,0.00204799696545206,0.000717623673054847,-0.00462361789037976,-0.0168561149997294,0.00547856355946266,0.00227387079111606,0.0174329649179378
-0.0122528615494094,-0.00301759877169181,-0.011778250800359,-0.000323339283708016,-0.00860054680338289,0.00887571735790442,-0.00426696530169369,-0.00802983352596739,-0.00505115065361213,-0.00873424828393715,-0.00397193503159487,-0.0187185069596489,-0.00652310884042274,-0.00724460712793519,0.00352745358619727,-0.00583422651039681,-0.0110447100027857,-0.0207101542978848,0.00569602477937272,-0.00917062266463863,-0.00833012327909046,-0.0188531358877821,-0.0330426637477421,0.007296137143648,-0.00674382827135085,0.00580284777753791,0.00927444473549627,-0.0169352580043415,0.00211685922889692,-0.0112730035604895,-0.00522660216451017,-0.00921661820379565,-0.0149124940800874,0.00371743132985626,-0.000934751974579398,-0.00475147518594494,0.0398155779328256,-0.00530094326398167,-0.00464055296526286,-0.0022972127300708,-0.0188597246712478,0.00250091043120738,-0.00802277721035811,-0.00296244149795949,0.00245708335127099,-0.00357563967354347,-0.00396770941515564,0.00547086069546487,0.00162640395663459,-0.0167589126146063,-0.013064434499779,0.000439177416380477,0.000708418453509684,0.00568168545472473,-0.00828389585332802,-0.0142421911247127,-0.00985559796405064,-0.01236916163653,0.0115163141149311,-0.0186288899432057
0.00567393201877831,-0.00793422997899635,0.00315438948487825,-0.00226606059630753,0.0292689060457859,-0.0178311611413134,-0.0050022017668881,-0.0196987070433567,-0.0256459125222346,-0.0105816582609387,-0.00955288770367868,-0.000180270213885594,-0.000817820675660863,-0.00229959993947072,-0.00282109381631362,0.0215899915362268,0.0297218323732102,0.0154792746728386,0.00472215260807955,-0.0046168406757952,-0.00491553694142201,0.0373579495790331,-0.024944708412025,0.00283548741861142,-0.00560616370351107,0.0055084231065832,0.0235959213267396,0,-0.00293231650039305,-0.00628444855394433,-0.0076522997388181,-0.0152327618477357,-0.0133357430008641,0,-0.0112845938906858,-0.0118357681161443,-0.0055916123357438,-0.00204575080827338,-0.0048748992318606,0.00483150877953238,-0.0095651364183777,0.00581151201875737,0.024512182698443,-0.00297100520543577,-0.00615411430452236,0.00304063269747998,-0.00234142916896294,-0.00351305906995664,0.0110634439450399,-0.00525867083849093,-0.00175485449522546,-0.00882574391205531,-0.00838636156722585,0.00911153946483878,0,-0.00859578160129927,-0.0116218579103974,0.000346331767121435,0.0107193032675497,0.0152671937966942
-0.00106800276352929,-0.00540386163500101,-0.015073248140802,-0.00308356917540429,-0.0335209977014754,0.0141423157011151,0.000238970253511023,0.0108166595765,-0.0173773806715584,-0.00177504852454035,-0.0044738110491442,-0.0145034791600232,-0.00780782989422855,-0.00345780588131449,-0.014224807952283,-0.0178016097690605,-0.019333441095659,-0.00400484687130736,-0.00117788780343896,-0.0182554756908415,-0.00581381753597772,-0.029861867819802,-0.00229857719378008,-0.0133406492990304,0,-0.00288177293662051,-0.0120933357705831,-0.00771535186328164,0.00828662731030639,-0.00120152400056551,0.00143939530323381,0.00115048811655946,0.00620796135392639,-0.0209351637024948,0.0356712956364788,-0.00241241724631914,0.00112075002817606,-0.00451676998334725,-0.0223417818781211,-0.012856099077971,-0.0250244993985114,-0.0066442221427311,-0.0247724722891704,0.010100638288183,0.0219788515004142,0.000356663163959057,-0.030463491974121,-0.00824689722919054,-0.00446074257484123,-0.0129717448705307,-0.0195099240653495,-0.0111436215248429,-0.00630010307820729,-0.0107101958561505,0.00361020916304745,-0.018405548522086,-0.00368087682224189,0.000172374520303123,-0.00177903697878463,-0.00777435324961965
0.0111018787586024,0.00774426912783244,-0.0201865290145478,0.0121170004842023,-0.0327949812662676,-0.0172955908857842,0.00262237310990408,-0.0182715957412435,0.0306874147683406,-0.00311295394176782,0.00268715847065791,-0.0139760868623864,-0.00371997964376438,-0.00347027924244841,-0.0261261932224065,-0.0388744273220835,-0.0235696075283555,-0.0270674585193027,0.00282604212015119,0.00384843017327498,0.000583136854248338,-0.0350387986776637,0.0339396981178833,-0.00621804297979301,0.00648839689238928,-0.00446911156938873,0.000121641222475624,-0.00172278530627628,0.0352921118067254,0.0143244488545145,0,0.00687585851722469,-0.0113013403133653,0.0119274971516887,0.0209511742917311,-0.00441439491763298,0.00111949535359574,0.0118634640556022,-0.0104830366116881,-0.0142608995515609,0.012126482256116,0.0066442221427312,-0.0259343351056446,-0.00416719158478764,-0.0137818179305335,0.00302926037984075,0.00626364643728359,0.0420831307007315,-0.0155169142087738,-0.0125414930138271,-0.00628858464205674,-0.00269300695250057,-0.00417424413300548,-0.00862315657113637,0.0111090344021793,-0.00970586069564319,-0.00100673243233365,0.0113386560023194,-0.00401357777138741,-0.0133215862163806
0.00164282024924615,0.00768394062685134,0,0.00272669008509251,0.0138988826257735,0.0150762126452497,0.00118981423279266,-0.000801811431745656,0.0255740911872627,-0.0062554990325306,0.00712998034009981,0.0136111070214997,0.0131635386267267,0.0119027496553369,0.00366943384182091,0.0207497740568494,-0.00100813517646072,0.00667546345766795,0.0116906064291437,-0.00170851669236643,0.0117313145706755,0.0155089509960719,-0.0431883352914185,0.0117128476692084,0.00936222170167519,0.0120479489256922,0.00182356498880997,0.00129245506196093,-0.00501094831569563,0.00972971524525841,0.00835411497084673,0.00152167809733033,0.00820217697668786,0.00838905354321111,0.00356772753482461,0.00923365710636574,0.0129706688159807,0.00324800159362634,-0.0125926085030257,0.0115714798096907,0.0233689080137085,0.0188608545310605,-0.0304676325842188,0.000696015319820484,-0.00737400714370859,-0.00160274135193614,0.0293436338932252,-0.000378388807992018,0.0434363424978917,0.000601076067613633,0.0199267465192875,-0.00224990259909547,-0.00158792905126092,0.0272201952431389,-0.00357005731969639,0.0114382387708312,0.00334987676082436,0.00748758932772246,0.00623697544763631,0.00821878001835865
-0.00211305450439516,-0.0166060434210111,0.0164485038537243,0.0105146337501069,0.00926271741927323,-0.00385968578389248,0,0.00347092010183425,0.0159168552277206,0.00759088717597528,-0.0051191794003033,0.00528348195150561,0.0178218317522524,-0.000190998340445621,-0.00550975095228567,0.0110089612474054,0.00787048642566807,0.0113241483014388,0.00440678349140011,0.00426583098782298,-0.00693504806732482,0.0277016457520746,0.00579033036860909,0.00637235614084428,-0.00965628950961521,0.00130097543908103,0.00290938688758217,0.00985181033481164,-0.0110502184944292,-0.00235038833470336,0.000475798536968067,-0.0209324006361319,0.00163260379225469,0.0116886003620792,-0.00196063256439481,0.0244440229824703,-0.00295052996156752,-0.0056909447004056,0.0185024656683457,0.00573630505442514,-0.00135887624779445,0.00566989799754433,0.0337956901477656,0.00433694353076935,-0.00825795315044185,-0.00589873376247006,0.00604485623368649,0.00396374653882075,-0.00629877113979172,0.0151993704626775,0.00102972651112842,0,0.00331713339557731,0.00555545723246679,-0.0104263790517329,0.00665444519022276,-0.0168636552312946,0.0027091848924295,0.0044304977079954,0.00374533044950179
-0.0035313621359787,0.00611277267471592,-0.0191710094414772,-0.00460627575304383,-0.0410909199434452,-0.00178597397368097,-0.0114806529695449,0.0103407144500623,0.000517610184753588,-0.0116333192153257,-0.00784155732268714,-0.0196355493872802,-0.0268533505333379,-0.00535903907914487,-0.0133479741784186,-0.0477746867393467,-0.0453848574281546,-0.0221305465381228,-0.0149224852896206,-0.00426583098782295,-0.00946906751306754,-0.065614300806706,-0.0221843412664973,-0.000794514367941539,-0.000294307457405375,-0.00783094927247445,0.0107187081644509,0.0110224714713076,-0.000475649195617324,-0.00678716762678341,-0.00811082308053953,0.00193915751303221,-0.0241016026703794,-0.00705861555238424,-0.00536755307963152,0.0304413206130182,-0.00110787310280619,0.00162918000822185,-0.0216198001521438,-0.00880092834288217,-0.00545779906603663,-0.000808198930123328,-0.052251816700221,0.00964878689430782,0.000414176940949382,-0.00773822218278765,-0.0165948370869562,-0.00927249149053949,-0.033361610021425,-0.014899144022031,-0.0107949482579229,-0.00451445622518854,-0.0104210346196631,-0.0131538365482962,-0.00180862865399661,-0.00888148631770664,-0.00170135983592032,-0.00406619617608785,-0.00243417262605351,-0.0444675979073432
